F09FA69B,:hippopotamus:
F09FA69C,:parrot:
F09FA69D,:raccoon:
F09FA69E,:lobster:
F09FA69F,:mosquito:
F09FA6A0,:microbe:
F09FA6A1,:badger:
F09FA6A2,:swan:
F09FA6A3,:mammoth:
F09FA6A4,:dodo:
F09FA6A5,:sloth:
F09FA6A6,:otter:
F09FA6A7,:orangutan:
F09FA6A8,:skunk:
F09FA6A9,:flamingo:
F09FA6AA,:oyster:
F09FA6AB,:beaver:
F09FA6AC,:bison:
F09FA6AD,:seal:
F09FA6AE,:guide_dog:
F09FA6AF,:probing_cane:
F09FA6B0,:red_haired:
F09FA6B1,:curly_haired:
F09FA6B2,:bald:
F09FA6B3,:white_haired:
F09FA6B4,:bone:
F09FA6B5,:leg:
F09FA6B6,:foot:
F09FA6B7,:tooth:
F09FA6B8,:superhero:
F09FA6B9,:supervillain:
F09FA6BA,:safety_vest:
F09FA6BB,:ear_with_hearing_aid:
F09FA6BC,:motorized_wheelchair:
F09FA6BD,:manual_wheelchair:
F09FA6BE,:mechanical_arm:
F09FA6BF,:mechanical_leg:
F09FA780,:cheese:
F09FA781,:cupcake:
F09FA782,:salt:
F09FA783,:beverage_box:
F09FA784,:garlic:
F09FA785,:onion:
F09FA786,:falafel:
F09FA787,:waffle:
F09FA788,:butter:
F09FA789,:mate:
F09FA78A,:ice_cube:
F09FA78B,:bubble_tea:
F09FA78C,:troll:
F09FA78D,:person_standing:
F09FA78E,:person_kneeling:
F09FA78F,:deaf_person:
F09FA790,:face_with_monocle:
F09FA791,:adult:
F09FA792,:child:
F09FA793,:older_adult:
F09FA794,:bearded_person:
F09FA795,:woman_with_headscarf:
F09FA796,:person_in_steamy_room:
F09FA797,:person_climbing:
F09FA798,:person_in_lotus_position:
F09FA799,:mage:
F09FA79A,:fairy:
F09FA79B,:vampire:
F09FA79C,:merperson:
F09FA79D,:elf:
F09FA79E,:genie:
F09FA79F,:zombie:
F09FA7A0,:brain:
F09FA7A1,:orange_heart:
F09FA7A2,:billed_cap:
F09FA7A3,:scarf:
F09FA7A4,:gloves:
F09FA7A5,:coat:
F09FA7A6,:socks:
F09FA7A7,:red_envelope:
F09FA7A8,:firecracker:
F09FA7A9,:jigsaw:
F09FA7AA,:test_tube:
F09FA7AB,:petri_dish:
F09FA7AC,:dna:
F09FA7AD,:compass:
F09FA7AE,:abacus:
F09FA7AF,:fire_extinguisher:
F09FA7B0,:toolbox:
F09FA7B1,:bricks:
F09FA7B2,:magnet:
F09FA7B3,:luggage:
F09FA7B4,:squeeze_bottle:
F09FA7B5,:thread:
F09FA7B6,:yarn:
F09FA7B7,:safety_pin:
F09FA7B8,:teddy_bear:
F09FA7B9,:broom:
F09FA7BA,:basket:
F09FA7BB,:roll_of_paper:
F09FA7BC,:soap:
F09FA7BD,:sponge:
F09FA7BE,:receipt:
F09FA7BF,:nazar_amulet:
F09FA9B0,:ballet_shoes:
F09FA9B1,:one_piece_swimsuit:
F09FA9B2,:briefs:
F09FA9B3,:shorts:
F09FA9B4,:thong_sandal:
F09FA9B8,:drop_of_blood:
F09FA9B9,:adhesive_bandage:
F09FA9BA,:stethoscope:
F09FA9BB,:x_ray:
F09FA9BC,:crutch:
F09FAA80,:yo_yo:
F09FAA81,:kite:
F09FAA82,:parachute:
F09FAA83,:boomerang:
F09FAA84,:magic_wand:
F09FAA85,:piñata:
F09FAA86,:nesting_dolls:
F09FAA90,:ringed_planet:
F09FAA91,:chair:
F09FAA92,:razor:
F09FAA93,:axe:
F09FAA94,:diya_lamp:
F09FAA95,:banjo:
F09FAA96,:military_helmet:
F09FAA97,:accordion:
F09FAA98,:long_drum:
F09FAA99,:coin:
F09FAA9A,:carpentry_saw:
F09FAA9B,:screwdriver:
F09FAA9C,:ladder:
F09FAA9D,:hook:
F09FAA9E,:mirror:
F09FAA9F,:window:
F09FAAA0,:plunger:
F09FAAA1,:sewing_needle:
F09FAAA2,:knot:
F09FAAA3,:bucket:
F09FAAA4,:mouse_trap:
F09FAAA5,:toothbrush:
F09FAAA6,:headstone:
F09FAAA7,:placard:
F09FAAA8,:rock:
F09FAAA9,:mirror_ball:
F09FAAAA,:identification_card:
F09FAAAB,:low_battery:
F09FAAAC,:hamsa:
F09FAAB0,:fly:
F09FAAB1,:worm:
F09FAAB2,:beetle:
F09FAAB3,:cockroach:
F09FAAB4,:potted_plant:
F09FAAB5,:wood:
F09FAAB6,:feather:
F09FAAB7,:lotus:
F09FAAB8,:coral:
F09FAAB9,:empty_nest:
F09FAABA,:nest_with_eggs:
F09FAB80,:anatomical_heart:
F09FAB81,:lungs:
F09FAB82,:people_hugging:
F09FAB83,:pregnant_man:
F09FAB84,:pregnant_person:
F09FAB85,:person_with_crown:
F09FAB90,:blueberries:
F09FAB91,:bell_pepper:
F09FAB92,:olive:
F09FAB93,:flatbread:
F09FAB94,:tamale:
F09FAB95,:fondue:
F09FAB96,:teapot:
F09FAB97,:pouring_liquid:
F09FAB98,:beans:
F09FAB99,:jar:
F09FABA0,:melting_face:
F09FABA1,:saluting_face:
F09FABA2,:face_with_open_eyes_and_hand_over_mouth:
F09FABA3,:face_with_peeking_eye:
F09FABA4,:face_with_diagonal_mouth:
F09FABA5,:dotted_line_face:
F09FABA6,:biting_lip:
F09FABA7,:bubbles:
F09FABB0,:hand_with_index_finger_and_thumb_crossed:
F09FABB1,:rightwards_hand:
F09FABB2,:leftwards_hand:
F09FABB3,:palm_down_hand:
F09FABB4,:palm_up_hand:
F09FABB5,:index_pointing_at_the_viewer:
F09FABB6,:heart_hands:
E28C9A,:watch:
E28C9B,:hourglass:
E28FA9,:fast_forward:
E28FAA,:rewind:
E28FAB,:arrow_double_up:
E28FAC,:arrow_double_down:
E28FB0,:alarm_clock:
E28FB3,:hourglass_flowing_sand:
E297BD,:white_medium_small_square:
E297BE,:black_medium_small_square:
E29894,:umbrella:
E29895,:coffee:
E29988,:aries:
E29989,:taurus:
E2998A,:gemini:
E2998B,:cancer:
E2998C,:leo:
E2998D,:virgo:
E2998E,:libra:
E2998F,:scorpius:
E29990,:sagittarius:
E29991,:capricorn:
E29992,:aquarius:
E29993,:pisces:
E299BF,:wheelchair:
E29A93,:anchor:
E29AA1,:zap:
E29AA7,:transgender_symbol:
E29AAA,:white_circle:
E29AAB,:black_circle:
E29ABD,:soccer:
E29ABE,:baseball:
E29B84,:snowman:
E29B85,:partly_sunny:
E29B8E,:ophiuchus:
E29B94,:no_entry:
E29BAA,:church:
E29BB2,:fountain:
E29BB3,:golf:
E29BB5,:sailboat:
E29BB9,:person_bouncing_ball:
E29BBA,:tent:
E29BBD,:fuelpump:
E29C85,:white_check_mark:
E29C8A,:fist:
E29C8B,:raised_hand:
E29CA8,:sparkles:
E29D8C,:x:
E29D8E,:negative_squared_cross_mark:
E29D93,:question:
E29D94,:grey_question:
E29D95,:grey_exclamation:
E29D97,:exclamation:
E29E95,:heavy_plus_sign:
E29E96,:heavy_minus_sign:
E29E97,:heavy_division_sign:
E29EB0,:curly_loop:
E29EBF,:loop:
E2AC9B,:black_large_square:
E2AC9C,:white_large_square:
E2AD90,:star:
E2AD95,:o:
